,netcharge,netural,gravy,molecularweight,neg,pos,hphobic,instability,pI,aromaticity
3215,10.7812640953,0.22633744856,-0.289300411523,26823.7885,0.111111111111,0.168724279835,0.493827160494,38.8757201646,9.58514404297,0.0576131687243
3216,25.9516340307,0.368121442125,-0.782922201139,58999.7617,0.0910815939279,0.172675521822,0.368121442125,55.6918406072,9.40142822266,0.0664136622391
3217,12.4462338614,0.263027295285,-0.0302729528536,47462.5993,0.08188585607939998,0.138957816377,0.516129032258,45.3613895782,9.29046630859,0.168734491315
3218,-11.6265083314,0.238907849829,-0.163481228669,33341.9746,0.143344709898,0.136518771331,0.481228668942,36.637883959,5.31121826172,0.105802047782
3219,-14.353879566,0.287128712871,-0.592574257426,21676.6526,0.183168316832,0.118811881188,0.410891089109,45.2282178218,4.57073974609,0.029702970297
3220,0.915989201627,0.222222222222,0.231481481481,18456.4009,0.0864197530864,0.123456790123,0.567901234568,31.2759259259,7.730163574219999,0.141975308642
3221,-11.9602530968,0.339673913043,-0.735054347826,41404.9883,0.152173913043,0.135869565217,0.372282608696,67.7951086957,5.17108154297,0.0461956521739
3222,8.79156034822,0.3,0.55085106383,52295.3313,0.0617021276596,0.0914893617021,0.546808510638,42.4010638298,8.75653076172,0.114893617021
3223,-9.35500730314,0.30220713073,-0.330899830221,66546.5552,0.130730050934,0.135823429542,0.431239388795,43.4860950764,5.83062744141,0.100169779287
3224,13.7781665507,0.253807106599,-1.13350253807,23264.3316,0.157360406091,0.243654822335,0.345177664975,54.9244162437,9.69451904297,0.0659898477157
3225,-4.31764239649,0.196261682243,-0.21214953271,11886.4422,0.158878504673,0.140186915888,0.504672897196,19.0252336449,5.09625244141,0.11214953271
3226,-5.98701231631,0.278637770898,-0.195356037152,37544.9591,0.133126934985,0.133126934985,0.455108359133,40.5566873065,5.63665771484,0.0928792569659
3227,-10.4848032615,0.367573011078,-0.502416918429,109310.083,0.117824773414,0.117824773414,0.396777442095,48.30224572,5.73382568359,0.0735146022155
3228,6.8497982895,0.276923076923,-0.225128205128,22666.0797,0.112820512821,0.169230769231,0.441025641026,32.6544102564,9.33441162109,0.0923076923077
3229,-1.94939719014,0.323671497585,-0.484057971014,23457.3479,0.125603864734,0.144927536232,0.405797101449,58.5198067633,6.31268310547,0.0628019323671
3230,-44.2788397546,0.239845261122,-0.421856866538,57787.0155,0.185686653772,0.123791102515,0.450676982592,45.9679303675,4.60699462891,0.0870406189555
3231,11.6588037258,0.242214532872,0.604671280277,66392.6033,0.0588235294118,0.102076124567,0.596885813149,38.2066089965,9.09002685547,0.16955017301
3232,-0.425202819679,0.278937381404,-0.0322580645161,57124.4221,0.127134724858,0.148007590133,0.445920303605,31.5189753321,6.88214111328,0.0303605313093
3233,2.25041512528,0.301934398654,-0.258284272498,134937.5312,0.112699747687,0.138772077376,0.446593776283,41.7723380992,7.39630126953,0.101766190076
3234,-11.1728996584,0.274747474747,-0.7220202020199998,55424.4387,0.171717171717,0.175757575758,0.377777777778,48.6824242424,5.74591064453,0.0464646464646
3235,-16.6556478093,0.324478178368,-0.941935483871,59943.6606,0.161290322581,0.166982922201,0.34724857685,53.1592409867,5.64361572266,0.0702087286528
3236,17.731233789,0.277726856095,-0.516131989001,126114.6949,0.131072410632,0.168652612282,0.42254812099,44.1309165903,8.89617919922,0.0971585701192
3237,-12.8121553636,0.285714285714,-0.157402597403,42544.7006,0.122077922078,0.135064935065,0.457142857143,42.0651948052,5.70074462891,0.0779220779221
3238,-9.77543807496,0.256653992395,-1.02414448669,60561.1469,0.19391634981,0.188212927757,0.361216730038,50.6739543726,5.59906005859,0.0722433460076
3239,-15.9402175966,0.30303030303,-0.736914600551,42171.5197,0.159779614325,0.132231404959,0.404958677686,63.611046832,4.95550537109,0.09641873278240001
3240,16.894222939,0.423423423423,-0.7490990990989999,47747.4338,0.0743243243243,0.146396396396,0.355855855856,57.6193918919,9.66131591797,0.0472972972973
3241,-2.23397156792,0.218181818182,-0.569090909091,6240.0702,0.2,0.218181818182,0.363636363636,26.0527272727,5.81842041016,0.0
3242,-14.7726457115,0.299661672305,-0.188158530691,229738.7406,0.115031416143,0.126147897535,0.459159014016,37.1262252296,6.21258544922,0.0927984533591
3243,5.77203146782,0.287974683544,0.190189873418,34528.7582,0.08860759493669998,0.117088607595,0.506329113924,27.0975632911,9.16143798828,0.0791139240506
3244,1.61734594598,0.297619047619,-0.0282738095238,36315.1532,0.107142857143,0.116071428571,0.479166666667,28.0571428571,8.36724853516,0.0982142857143
3245,9.77060396488,0.257731958763,-0.14793814433,68357.3209,0.104810996564,0.146048109966,0.491408934708,33.6586082474,8.82427978516,0.142611683849
3246,8.834049647169998,0.269372693727,-0.115682656827,63242.2672,0.0922509225092,0.154981549815,0.483394833948,34.3625645756,8.83062744141,0.136531365314
3247,0.138866124729,0.322033898305,-0.648587570621,20171.58,0.135593220339,0.180790960452,0.361581920904,39.2248587571,7.06060791016,0.0621468926554
3248,-9.56647896371,0.329011345219,-0.413776337115,68588.7139,0.118314424635,0.118314424635,0.434359805511,46.4434683955,5.63763427734,0.0713128038898
3249,1.22952185332,0.434426229508,-0.8627049180329999,27553.3352,0.09426229508200001,0.135245901639,0.33606557377,33.5479508197,7.61676025391,0.0860655737705
3250,5.5675643061,0.334975369458,0.0467980295567,22462.8427,0.08866995073889998,0.12315270936,0.453201970443,48.8463054187,9.19097900391,0.0689655172414
3251,-7.26184921505,0.330275229358,-0.445688073394,62137.3842,0.126605504587,0.137614678899,0.405504587156,37.9561651376,6.00958251953,0.097247706422
3252,11.8476119269,0.354838709677,-1.35241935484,13624.279,0.129032258065,0.258064516129,0.258064516129,40.9467741935,9.82611083984,0.00806451612903
3253,6.14667445405,0.323877068558,-0.663829787234,47897.5149,0.137115839243,0.167848699764,0.371158392435,36.3278959811,8.91510009766,0.0614657210402
3254,13.1009661073,0.224043715847,-0.612568306011,21781.1977,0.125683060109,0.234972677596,0.415300546448,39.1508196721,9.73724365234,0.0874316939891
3255,5.59535998855,0.31660692951,-0.290561529271,94750.6382,0.120669056153,0.142174432497,0.42054958184,33.582688172,8.298156738279998,0.0836320191159
3256,-2.70189352649,0.306849315068,-0.09369863013700001,40278.464,0.115068493151,0.131506849315,0.446575342466,51.1347945205,6.32781982422,0.0821917808219
3257,-20.304858781,0.272357723577,-0.243089430894,27703.9321,0.182926829268,0.109756097561,0.434959349593,32.0386585366,4.42034912109,0.0934959349593
3258,10.6760455619,0.278333333333,-0.741166666667,69748.1058,0.131666666667,0.17,0.42,48.9660166667,9.02606201172,0.108333333333
3259,8.43638259401,0.291907514451,-0.273121387283,39599.383,0.112716763006,0.167630057803,0.42774566474,31.6393063584,9.02069091797,0.0664739884393
3260,20.5983005325,0.304964539007,-0.751773049645,16242.7602,0.07801418439719998,0.241134751773,0.375886524823,37.7964539007,10.2932739258,0.0709219858156
3261,1.07234183198,0.289957567185,-0.0867043847242,80407.86299999998,0.107496463932,0.117397454031,0.485148514851,40.5719943423,7.596862792969999,0.08486562942009998
3262,-1.45579266533,0.205263157895,-0.472105263158,21987.853,0.168421052632,0.163157894737,0.463157894737,45.7210526316,5.79364013672,0.0894736842105
3263,-15.5245894647,0.279141104294,0.000920245398773,36699.6039,0.134969325153,0.113496932515,0.472392638037,36.4506134969,4.94024658203,0.10736196319
3264,-39.8484174392,0.287814129919,-0.169132290185,241327.5172,0.123281175913,0.127548601233,0.461356092935,39.7846183025,5.71368408203,0.105737316264
3265,27.5414081588,0.324933687003,-0.603315649867,83599.6373,0.100795755968,0.165782493369,0.40848806366,56.2506763926,9.60687255859,0.0583554376658
3266,4.77149971368,0.367288378766,-0.8190817790529998,78075.4088,0.106169296987,0.131994261119,0.394548063128,49.3997274032,8.49798583984,0.07604017216639998
3267,-18.020971817,0.321229050279,-0.18938547486,40295.2041,0.142458100559,0.106145251397,0.430167597765,51.1296089385,4.76983642578,0.0698324022346
3268,-0.738559644069,0.304582210243,-0.569272237197,43204.3582,0.129380053908,0.150943396226,0.415094339623,48.7334231806,6.76226806641,0.11590296496
3269,-2.44075001976,0.324561403509,-0.198245614035,12614.1486,0.122807017544,0.114035087719,0.438596491228,40.9754385965,5.31903076172,0.0789473684211
3270,0.75479014032,0.289473684211,0.0973684210526,13058.9805,0.0964912280702,0.131578947368,0.482456140351,47.6657894737,7.82061767578,0.122807017544
3271,5.77991171577,0.262443438914,-0.249321266968,24617.9901,0.122171945701,0.162895927602,0.452488687783,39.7171945701,9.31866455078,0.0497737556561
3272,-79.5131414847,0.297004991681,-0.58918469218,137856.4178,0.172212978369,0.1231281198,0.40765391015,49.9801663894,4.65264892578,0.100665557404
3273,-15.5824842141,0.319829424307,-0.142004264392,52434.0168,0.132196162047,0.119402985075,0.428571428571,36.7724946695,5.15386962891,0.0682302771855
3274,8.43301099634,0.289241622575,-0.433509700176,64132.6022,0.123456790123,0.1569664903,0.430335097002,36.1305291005,8.73504638672,0.0917107583774
3275,-26.8192381384,0.290540540541,-0.211936936937,47928.0892,0.15990990991,0.114864864865,0.434684684685,30.0826801802,4.66021728516,0.0743243243243
3276,-7.842404853989998,0.282926829268,-0.857195121951,94594.537,0.173170731707,0.182926829268,0.360975609756,45.7668414634,6.13909912109,0.0670731707317
3277,2.75540249833,0.262467191601,-0.577952755906,44424.3285,0.146981627297,0.162729658793,0.42782152231,41.7488451444,8.28912353516,0.107611548556
3278,-10.3930196229,0.365051903114,-0.7984429065739999,64219.0447,0.136678200692,0.138408304498,0.359861591696,57.6183391003,5.65667724609,0.0519031141869
3279,-32.2443523106,0.274127310062,-0.00112936344969,110693.3052,0.128336755647,0.107802874743,0.489733059548,40.1528952772,4.99920654297,0.0924024640657
3280,-45.1951874213,0.255189255189,-0.714652014652,92696.2866,0.18315018315,0.155067155067,0.406593406593,52.9363858364,5.00213623047,0.0732600732601
3281,1.65660823408,0.458072590738,-1.18410513141,90678.0836,0.08886107634539998,0.118898623279,0.334167709637,73.32191489359998,7.404968261719999,0.0675844806008
3282,-8.823833071479998,0.293172690763,-0.293574297189,29151.3027,0.14859437751,0.144578313253,0.413654618474,38.8016465863,5.43817138672,0.07228915662649998
3283,-11.6922949363,0.262996941896,-0.0666666666667,35456.0232,0.128440366972,0.119266055046,0.489296636086,33.782293578,5.22430419922,0.07951070336389998
3284,-9.93378950618,0.364522417154,-0.911306042885,56708.6578,0.150097465887,0.16179337232,0.323586744639,59.8717348928,5.90655517578,0.0428849902534
3285,0.480611600621,0.398148148148,-0.613888888889,12209.7673,0.138888888889,0.157407407407,0.305555555556,62.5982407407,7.40032958984,0.08333333333329998
3286,9.26517190756,0.37106017192,-0.952435530086,78180.69599999998,0.126074498567,0.164756446991,0.338108882521,53.1096131805,9.005676269529998,0.0601719197708
3287,-10.9102513725,0.290858725762,-0.542936288089,40077.4243,0.160664819945,0.146814404432,0.401662049861,29.7002770083,5.26409912109,0.0941828254848
3288,1.66516310768,0.315384615385,0.0969230769231,14419.631,0.0923076923077,0.123076923077,0.469230769231,25.97,8.54742431641,0.0769230769231
3289,5.99183317663,0.284382284382,-0.167132867133,48124.223,0.121212121212,0.149184149184,0.445221445221,46.0126107226,8.66082763672,0.0652680652681
3290,8.23008408962,0.262230919765,-0.8307240704499999,58291.4643,0.164383561644,0.19373776908,0.379647749511,43.1536203523,9.005676269529998,0.0528375733855
3291,-2.91006961659,0.290404040404,0.32702020202,44121.0153,0.0959595959596,0.106060606061,0.507575757576,34.6073232323,6.19586181641,0.08585858585859998
3292,-0.805231538176,0.317715959004,-0.3878477306,76808.39599999998,0.11420204978,0.139092240117,0.428989751098,46.8317715959,6.84747314453,0.0790629575403
3293,-0.495456336946,0.386306001691,-0.625359256128,128010.995,0.103972950127,0.111580726965,0.398140321217,54.0452240068,6.86077880859,0.0710059171598
3294,-60.5587634501,0.301915708812,-0.590957854406,146013.0149,0.158620689655,0.134099616858,0.405363984674,58.9317394636,5.00677490234,0.0758620689655
3295,-5.03989381578,0.368715083799,-0.908938547486,39985.6847,0.142458100559,0.142458100559,0.346368715084,42.4310055866,5.74505615234,0.0865921787709
3296,-29.3596605846,0.323792486583,-0.730948121646,63618.6388,0.168157423971,0.13595706619,0.372093023256,43.6111091234,4.87835693359,0.0912343470483
3297,-9.270393564390002,0.259708737864,-0.453640776699,92842.085,0.160194174757,0.162621359223,0.417475728155,38.5024271845,5.90252685547,0.0449029126214
3298,-3.46686973314,0.295081967213,-1.00655737705,13776.3467,0.213114754098,0.188524590164,0.303278688525,38.7828688525,5.18548583984,0.0327868852459
3299,2.01913810498,0.25,-0.180102040816,22081.9197,0.0918367346939,0.132653061224,0.525510204082,34.5826530612,8.47869873047,0.137755102041
3300,0.158641275024,0.281976744186,-0.234593023256,38865.4135,0.116279069767,0.139534883721,0.462209302326,34.3195348837,7.06622314453,0.08430232558139998
3301,1.78776109588,0.331910352188,-0.229028815368,104142.015,0.107790821772,0.135538954109,0.424759871932,39.8558591249,7.36907958984,0.0885805763074
3302,0.241285068751,0.314763231198,-0.588300835655,40537.024,0.114206128134,0.16713091922,0.403899721448,41.6072423398,7.05426025391,0.100278551532
3303,-0.140066377554,0.326923076923,-0.307692307692,17450.5304,0.102564102564,0.128205128205,0.442307692308,47.2346153846,6.90740966797,0.08333333333329998
3304,-3.10731498907,0.32,0.177913043478,63163.1572,0.0886956521739,0.111304347826,0.48,38.4452521739,6.49530029297,0.113043478261
3305,-4.62401196369,0.339541547278,-0.69212034384,78130.56789999998,0.138968481375,0.144699140401,0.376790830946,55.4193409742,6.15032958984,0.0530085959885
3306,0.145031446543,0.276094276094,-0.0407407407407,32119.5569,0.107744107744,0.13468013468,0.481481481481,36.9198653199,7.06146240234,0.0572390572391
3307,3.04194723025,0.295112781955,0.231766917293,60516.594,0.0902255639098,0.107142857143,0.507518796992,33.3904323308,8.43756103516,0.133458646617
3308,-25.2210495325,0.233668341709,-1.10452261307,45475.9686,0.21608040201,0.155778894472,0.394472361809,46.743718593,4.81231689453,0.0929648241206
3309,-0.878408776798,0.312925170068,-0.190476190476,32840.1305,0.112244897959,0.132653061224,0.442176870748,28.6728231293,6.66107177734,0.0986394557823
3310,-3.20482600011,0.263888888889,-0.457638888889,65979.7535,0.137152777778,0.15625,0.442708333333,45.8680555556,6.45916748047,0.09375
3311,6.10295405358,0.278820375335,-0.395308310992,86292.125,0.117962466488,0.164879356568,0.438337801609,53.9502815013,8.09832763672,0.101876675603
3312,-18.1575305472,0.355769230769,-0.208974358974,34735.6778,0.134615384615,0.0897435897436,0.419871794872,35.683974359,4.55389404297,0.0801282051282
3313,-9.20760801426,0.306666666667,-1.13266666667,17130.712,0.22,0.18,0.293333333333,50.3233333333,4.93084716797,0.06
3314,-5.57215110182,0.293367346939,-0.330357142857,43399.9144,0.127551020408,0.140306122449,0.438775510204,41.6617346939,6.03594970703,0.0714285714286
3315,-11.1269377519,0.279569892473,-0.47688172043,20595.7307,0.182795698925,0.145161290323,0.39247311828,43.8779569892,4.84478759766,0.0376344086022
3316,1.69348603636,0.3,-0.357,11160.6938,0.11,0.15,0.44,48.138,9.21966552734,0.05
3317,2.05008316583,0.306666666667,0.381833333333,66353.3862,0.0733333333333,0.0883333333333,0.531666666667,41.3828333333,7.95050048828,0.111666666667
3318,35.8066794946,0.273195876289,-0.549742268041,43665.7064,0.0927835051546,0.221649484536,0.412371134021,28.4234793814,10.192199707,0.0850515463918
3319,-5.27127178557,0.269480519481,-0.375974025974,35557.09,0.126623376623,0.152597402597,0.451298701299,40.2224025974,6.15118408203,0.0909090909091
3320,16.77197025,0.254716981132,-0.661320754717,24617.3564,0.108490566038,0.202830188679,0.433962264151,28.3547641509,9.96917724609,0.061320754717
3321,-6.79731418352,0.267901234568,-0.363086419753,94032.275,0.140740740741,0.141975308642,0.449382716049,42.1202592593,5.91522216797,0.0962962962963
3322,0.0575951339738,0.265402843602,-0.254502369668,23512.8848,0.132701421801,0.161137440758,0.440758293839,41.0061611374,7.03094482422,0.042654028436
3323,12.0549781705,0.275609756098,0.019512195122,47877.9882,0.08536585365849998,0.131707317073,0.507317073171,42.0666585366,9.12762451172,0.168292682927
3324,20.6968687858,0.374436090226,0.135338345865,71556.2897,0.0496240601504,0.102255639098,0.473684210526,39.6828721805,9.35772705078,0.0932330827068
3325,1.00901741157,0.292682926829,0.465040650407,14068.6087,0.0650406504065,0.121951219512,0.520325203252,30.1585365854,7.79547119141,0.0975609756098
3326,9.02839877379,0.341040462428,-0.584393063584,20296.1246,0.0982658959538,0.184971098266,0.375722543353,59.2028901734,10.0742797852,0.0404624277457
3327,0.572776355423,0.35,-0.272083333333,107281.6364,0.1125,0.1375,0.4,33.7198958333,7.09613037109,0.08125
3328,15.8504859761,0.251572327044,-0.8528301886789998,18525.1517,0.0880503144654,0.213836477987,0.446540880503,53.3742138365,10.1249389648,0.106918238994
